Timestamp,X,Y,Z,Cx,Cy
24-Jun-2024 14:46:59.190,33.075001,-3.73125,-32.831253,2312,827
24-Jun-2024 14:46:59.290,33.037502,-3.6375,-32.737503,2312,827
24-Jun-2024 14:46:59.390,33.056252,-3.675,-32.71875,2312,827
24-Jun-2024 14:46:59.490,33.09375,-3.50625,-32.681252,2312,827
24-Jun-2024 14:46:59.590,33.056252,-3.54375,-32.568752,2312,827
24-Jun-2024 14:46:59.690,33,-3.46875,-32.625,2312,827
24-Jun-2024 14:46:59.790,32.981251,-3.50625,-32.643753,2312,827
24-Jun-2024 14:46:59.890,33.056252,-3.3375,-32.700001,2312,827
24-Jun-2024 14:46:59.990,33.075001,-3.31875,-32.606251,2312,827
24-Jun-2024 14:47:00.090,33.056252,-3.46875,-32.681252,2312,827
24-Jun-2024 14:47:00.190,33.037502,-3.43125,-32.662502,2312,827
24-Jun-2024 14:47:00.290,32.887501,-3.54375,-32.700001,2312,827
24-Jun-2024 14:47:00.390,32.737503,-3.58125,-32.587502,2312,827
24-Jun-2024 14:47:00.490,32.793751,-3.6375,-32.568752,2312,827
24-Jun-2024 14:47:00.590,32.793751,-3.675,-32.550003,2312,827
24-Jun-2024 14:47:00.690,32.756252,-3.7875,-32.662502,2312,827
24-Jun-2024 14:47:00.790,32.775002,-3.825,-32.775002,2312,827
24-Jun-2024 14:47:00.890,32.850002,-3.675,-32.643753,2312,827
24-Jun-2024 14:47:00.990,32.868752,-3.7125,-32.681252,2312,827
24-Jun-2024 14:47:01.090,32.925003,-3.69375,-32.625,2312,827
24-Jun-2024 14:47:01.190,33.112503,-3.61875,-32.587502,2312,827
24-Jun-2024 14:47:01.290,33.112503,-3.61875,-32.493752,2312,827
24-Jun-2024 14:47:01.390,33.168751,-3.6375,-32.475002,2312,827
24-Jun-2024 14:47:01.490,33.09375,-3.6,-32.456253,2312,827
24-Jun-2024 14:47:01.590,32.981251,-3.6375,-32.456253,2312,827
24-Jun-2024 14:47:01.690,33,-3.825,-32.381252,2312,827
24-Jun-2024 14:47:01.790,33.075001,-3.88125,-32.268753,2312,827
24-Jun-2024 14:47:01.890,33.150002,-3.9,-32.25,2312,827
24-Jun-2024 14:47:01.990,33.037502,-3.84375,-32.4375,2312,827
24-Jun-2024 14:47:02.090,32.981251,-3.84375,-32.550003,2312,827
24-Jun-2024 14:47:02.190,32.943752,-3.75,-32.606251,2312,827
24-Jun-2024 14:47:02.290,32.943752,-3.69375,-32.512501,2312,827
24-Jun-2024 14:47:02.390,32.962502,-3.58125,-32.475002,2312,827
24-Jun-2024 14:47:02.490,32.868752,-3.45,-32.662502,2312,827
24-Jun-2024 14:47:02.590,32.793751,-3.45,-32.681252,2312,827
24-Jun-2024 14:47:02.690,32.681252,-3.525,-32.793751,2312,827
24-Jun-2024 14:47:02.790,32.850002,-3.5625,-32.756252,2312,827
24-Jun-2024 14:47:02.890,32.850002,-3.525,-32.700001,2312,827
24-Jun-2024 14:47:02.990,32.756252,-3.525,-32.681252,2312,827
24-Jun-2024 14:47:03.090,32.868752,-3.6375,-32.625,2312,827
24-Jun-2024 14:47:03.190,32.925003,-3.6375,-32.681252,2312,827
24-Jun-2024 14:47:03.290,33.037502,-3.75,-32.53125,2312,827
24-Jun-2024 14:47:03.390,33.112503,-3.6375,-32.606251,2312,827
24-Jun-2024 14:47:03.490,33.225002,-3.5625,-32.512501,2312,827
24-Jun-2024 14:47:03.590,33.131252,-3.525,-32.475002,2312,827
24-Jun-2024 14:47:03.690,33.150002,-3.4125,-32.512501,2312,827
24-Jun-2024 14:47:03.790,33.300003,-3.31875,-32.512501,2312,827
24-Jun-2024 14:47:03.890,33.112503,-3.3,-32.53125,2312,827
24-Jun-2024 14:47:03.990,33.075001,-3.375,-32.456253,2312,827
24-Jun-2024 14:47:04.090,32.943752,-3.3,-32.456253,2312,827
24-Jun-2024 14:47:04.190,32.868752,-3.31875,-32.400002,2312,827
24-Jun-2024 14:47:04.290,32.962502,-3.20625,-32.362503,2312,827
24-Jun-2024 14:47:04.390,32.887501,-3.225,-32.34375,2312,827
24-Jun-2024 14:47:04.490,32.868752,-3.35625,-32.306252,2312,827
24-Jun-2024 14:47:04.590,32.756252,-3.43125,-32.231251,2312,827
24-Jun-2024 14:47:04.690,32.868752,-3.39375,-32.212502,2312,827
24-Jun-2024 14:47:04.790,32.868752,-3.375,-32.34375,2312,827
24-Jun-2024 14:47:04.890,32.943752,-3.3375,-32.362503,2312,827
24-Jun-2024 14:47:04.990,33.018753,-3.28125,-32.362503,2312,827
24-Jun-2024 14:47:05.090,32.981251,-3.3,-32.381252,2312,827
24-Jun-2024 14:47:05.190,33.09375,-3.3375,-32.362503,2312,827
24-Jun-2024 14:47:05.290,33.09375,-3.28125,-32.418751,2312,827
24-Jun-2024 14:47:05.390,33.1875,-3.3,-32.4375,2312,827
24-Jun-2024 14:47:05.490,33.225002,-3.3,-32.456253,2312,827
24-Jun-2024 14:47:05.590,33.225002,-3.28125,-32.325001,2312,827
24-Jun-2024 14:47:05.690,33.225002,-3.24375,-32.456253,2312,827
24-Jun-2024 14:47:05.790,33.112503,-3.3,-32.381252,2312,827
24-Jun-2024 14:47:05.890,33.056252,-3.43125,-32.400002,2312,827
24-Jun-2024 14:47:05.990,33.018753,-3.35625,-32.4375,2312,827
24-Jun-2024 14:47:06.090,33.037502,-3.375,-32.4375,2312,827
24-Jun-2024 14:47:06.190,33,-3.43125,-32.418751,2312,827
24-Jun-2024 14:47:06.290,33.018753,-3.375,-32.456253,2312,827
24-Jun-2024 14:47:06.390,33.056252,-3.39375,-32.418751,2312,827
24-Jun-2024 14:47:06.490,33.075001,-3.46875,-32.306252,2312,827
24-Jun-2024 14:47:06.590,33.09375,-3.54375,-32.381252,2312,827
24-Jun-2024 14:47:06.690,33.037502,-3.43125,-32.381252,2312,827
24-Jun-2024 14:47:06.790,33.09375,-3.50625,-32.362503,2312,827
24-Jun-2024 14:47:06.890,33.168751,-3.50625,-32.325001,2312,827
24-Jun-2024 14:47:06.990,33.1875,-3.45,-32.4375,2312,827
24-Jun-2024 14:47:07.090,33.112503,-3.50625,-32.4375,2312,827
24-Jun-2024 14:47:07.190,33.131252,-3.4875,-32.400002,2312,827
24-Jun-2024 14:47:07.290,33.131252,-3.525,-32.34375,2312,827
24-Jun-2024 14:47:07.390,33,-3.525,-32.306252,2312,827
24-Jun-2024 14:47:07.490,33.112503,-3.54375,-32.306252,2312,827
24-Jun-2024 14:47:07.590,33.018753,-3.6375,-32.306252,2312,827
24-Jun-2024 14:47:07.690,32.943752,-3.50625,-32.268753,2312,827
24-Jun-2024 14:47:07.790,32.8125,-3.6,-32.193752,2312,827
24-Jun-2024 14:47:07.890,32.850002,-3.58125,-32.137501,2312,827
24-Jun-2024 14:47:07.990,32.8125,-3.6,-32.175003,2312,827
24-Jun-2024 14:47:08.090,32.793751,-3.61875,-32.231251,2312,827
24-Jun-2024 14:47:08.190,32.887501,-3.675,-32.25,2312,827
24-Jun-2024 14:47:08.290,32.887501,-3.6375,-32.175003,2312,827
24-Jun-2024 14:47:08.390,32.981251,-3.58125,-32.175003,2312,827
24-Jun-2024 14:47:08.490,32.925003,-3.75,-32.212502,2312,827
24-Jun-2024 14:47:08.590,33.018753,-3.65625,-32.212502,2312,827
24-Jun-2024 14:47:08.690,33.037502,-3.69375,-32.193752,2312,827
24-Jun-2024 14:47:19.090,38.550003,-0.6375,-11.94375,2186,827
24-Jun-2024 14:47:19.190,38.587502,-0.75,-11.85,2186,827
24-Jun-2024 14:47:19.290,38.606251,-0.675,-11.75625,2186,827
24-Jun-2024 14:47:19.390,38.53125,-0.675,-11.71875,2186,827
24-Jun-2024 14:47:19.490,38.493752,-0.65625,-11.793751,2186,827
24-Jun-2024 14:47:19.590,38.512501,-0.46875,-11.793751,2186,827
24-Jun-2024 14:47:19.690,38.53125,-0.35625,-11.887501,2186,827
24-Jun-2024 14:47:19.790,38.493752,-0.28125,-12.150001,2186,827
24-Jun-2024 14:47:19.890,38.587502,-0.2625,-12.1125,2186,827
24-Jun-2024 14:47:19.990,38.53125,-0.225,-12.187501,2186,827
24-Jun-2024 14:47:20.090,38.568752,-0.3,-12.3,2186,827
24-Jun-2024 14:47:20.190,38.625,-0.24375,-12.4125,2186,827
24-Jun-2024 14:47:20.290,38.737503,-0.2625,-12.3,2186,827
24-Jun-2024 14:47:20.390,38.8125,-0.35625,-12.39375,2186,827
24-Jun-2024 14:47:20.490,38.8125,-0.43125,-12.356251,2186,827
24-Jun-2024 14:47:20.590,38.90625,-0.375,-12.262501,2186,827
24-Jun-2024 14:47:20.690,38.868752,-0.3375,-12.281251,2186,827
24-Jun-2024 14:47:20.790,38.943752,-0.31875,-12.20625,2186,827
24-Jun-2024 14:47:20.890,38.868752,-0.24375,-12.150001,2186,827
24-Jun-2024 14:47:20.990,38.831253,-0.24375,-12.0375,2186,827
24-Jun-2024 14:47:21.090,38.793751,-0.31875,-12.1125,2186,827
24-Jun-2024 14:47:21.190,38.775002,-0.3375,-12.093751,2186,827
24-Jun-2024 14:47:21.290,38.775002,-0.28125,-12.1125,2186,827
24-Jun-2024 14:47:21.390,38.8125,-0.375,-12.075001,2186,827
24-Jun-2024 14:47:21.490,38.8125,-0.3375,-11.981251,2186,827
24-Jun-2024 14:47:21.590,38.887501,-0.28125,-11.925,2186,827
24-Jun-2024 14:47:21.690,38.775002,-0.3,-11.90625,2186,827
24-Jun-2024 14:47:21.790,38.775002,-0.35625,-11.887501,2186,827
24-Jun-2024 14:47:21.890,38.775002,-0.24375,-11.90625,2186,827
24-Jun-2024 14:47:21.990,38.775002,-0.225,-11.868751,2186,827
24-Jun-2024 14:47:22.090,38.831253,-0.225,-11.887501,2186,827
24-Jun-2024 14:47:22.190,38.775002,-0.24375,-12.0375,2186,827
24-Jun-2024 14:47:22.290,38.737503,-0.28125,-12.056251,2186,827
24-Jun-2024 14:47:22.390,38.587502,-0.35625,-12.093751,2186,827
24-Jun-2024 14:47:22.490,38.700001,-0.31875,-12.1125,2186,827
24-Jun-2024 14:47:22.590,38.737503,-0.375,-12.075001,2186,827
24-Jun-2024 14:47:22.690,38.756252,-0.35625,-12.075001,2186,827
24-Jun-2024 14:47:22.790,38.756252,-0.28125,-12.075001,2186,827
24-Jun-2024 14:47:22.890,38.662502,-0.4125,-11.981251,2186,827
24-Jun-2024 14:47:22.990,38.756252,-0.16875,-11.83125,2186,827
24-Jun-2024 14:47:23.090,38.737503,-0.13125,-11.887501,2186,827
24-Jun-2024 14:47:23.190,38.925003,-0.075,-11.925,2186,827
24-Jun-2024 14:47:23.290,38.90625,-0.05625,-11.981251,2186,827
24-Jun-2024 14:47:23.390,38.850002,0.0375,-12.13125,2186,827
24-Jun-2024 14:47:23.490,38.71875,0.0375,-12.168751,2186,827
24-Jun-2024 14:47:23.590,38.643753,-0.0375,-12.168751,2186,827
24-Jun-2024 14:47:23.690,38.700001,0.01875,-12.262501,2186,827
24-Jun-2024 14:47:23.790,38.606251,-0.09375,-12.243751,2186,827
24-Jun-2024 14:47:23.890,38.71875,-0.05625,-12.225,2186,827
24-Jun-2024 14:47:23.990,38.606251,-0.075,-12.337501,2186,827
24-Jun-2024 14:47:24.090,38.606251,-0.075,-12.3,2186,827
24-Jun-2024 14:47:24.190,38.550003,-0.1125,-12.093751,2186,827
24-Jun-2024 14:47:24.290,38.587502,-0.13125,-12.0375,2186,827
24-Jun-2024 14:47:24.390,38.737503,0.13125,-12.0375,2186,827
24-Jun-2024 14:47:24.490,38.737503,0.13125,-11.962501,2186,827
24-Jun-2024 14:47:24.590,38.662502,0.05625,-12.13125,2186,827
24-Jun-2024 14:47:24.690,38.550003,-0.1125,-12.150001,2186,827
24-Jun-2024 14:47:24.790,38.568752,-0.1125,-12.01875,2186,827
24-Jun-2024 14:47:24.890,38.493752,-0.15,-11.981251,2186,827
24-Jun-2024 14:47:24.990,38.550003,-0.225,-12,2186,827
24-Jun-2024 14:47:25.090,38.662502,-0.1875,-11.94375,2186,827
24-Jun-2024 14:47:25.190,38.643753,-0.3375,-11.925,2186,827
24-Jun-2024 14:47:25.290,38.737503,-0.28125,-11.94375,2186,827
24-Jun-2024 14:47:25.390,38.943752,-0.28125,-11.85,2186,827
24-Jun-2024 14:47:25.490,38.90625,-0.13125,-11.83125,2186,827
24-Jun-2024 14:47:25.590,38.868752,-0.075,-11.868751,2186,827
24-Jun-2024 14:47:25.690,38.868752,-0.1125,-11.925,2186,827
24-Jun-2024 14:47:25.790,38.887501,-0.0375,-11.981251,2186,827
24-Jun-2024 14:47:25.890,38.887501,-0.0375,-12.056251,2186,827
24-Jun-2024 14:47:25.990,38.8125,-0.1875,-12.056251,2186,827
24-Jun-2024 14:47:26.090,38.756252,-0.225,-12.056251,2186,827
24-Jun-2024 14:47:26.190,38.587502,-0.15,-11.981251,2186,827
24-Jun-2024 14:47:26.290,38.681252,-0.15,-11.962501,2186,827
24-Jun-2024 14:47:26.390,38.71875,-0.13125,-12.01875,2186,827
24-Jun-2024 14:47:26.490,38.775002,-0.0375,-12.056251,2186,827
24-Jun-2024 14:47:26.590,38.8125,0.075,-12.056251,2186,827
24-Jun-2024 14:47:26.690,38.71875,0.0375,-12.187501,2186,827
24-Jun-2024 14:47:26.790,38.71875,0.09375,-12.13125,2186,827
24-Jun-2024 14:47:26.890,38.587502,0.1125,-12.187501,2186,827
24-Jun-2024 14:47:26.990,38.643753,0.05625,-12.3,2186,827
24-Jun-2024 14:47:27.090,38.625,0,-12.39375,2186,827
24-Jun-2024 14:47:27.190,38.53125,-0.1125,-12.39375,2186,827
24-Jun-2024 14:47:27.290,38.53125,-0.1125,-12.4125,2186,827
24-Jun-2024 14:47:27.390,38.418751,-0.20625,-12.4875,2186,827
24-Jun-2024 14:47:27.490,38.418751,-0.28125,-12.431251,2186,827
24-Jun-2024 14:47:27.590,38.362503,-0.225,-12.431251,2186,827
24-Jun-2024 14:47:27.690,38.400002,-0.375,-12.375001,2186,827
24-Jun-2024 14:47:27.790,38.400002,-0.28125,-12.225,2186,827
24-Jun-2024 14:47:27.890,38.456253,-0.24375,-12.150001,2186,827
24-Jun-2024 14:47:27.990,38.456253,-0.2625,-12.150001,2186,827
24-Jun-2024 14:47:28.090,38.362503,-0.375,-12.0375,2186,827
24-Jun-2024 14:47:28.190,38.4375,-0.4125,-12.0375,2186,827
24-Jun-2024 14:47:28.290,38.456253,-0.35625,-12,2186,827
24-Jun-2024 14:47:28.390,38.475002,-0.39375,-12.075001,2186,827
24-Jun-2024 14:47:28.490,38.512501,-0.31875,-12.1125,2186,827
24-Jun-2024 14:47:28.590,38.550003,-0.31875,-12.262501,2186,827
24-Jun-2024 14:47:28.690,38.456253,-0.45,-12.225,2186,827
24-Jun-2024 14:47:28.790,38.456253,-0.375,-12.20625,2186,827
24-Jun-2024 14:47:28.890,38.643753,-0.35625,-12.243751,2186,827
24-Jun-2024 14:47:28.990,38.587502,-0.24375,-12.187501,2186,827
24-Jun-2024 14:47:49.290,-39.037502,-13.293751,-2.41875,2312,1243
24-Jun-2024 14:47:49.390,-38.962502,-13.312501,-2.4,2312,1243
24-Jun-2024 14:47:49.490,-39.037502,-13.425,-2.56875,2312,1243
24-Jun-2024 14:47:49.590,-39.037502,-13.556251,-2.68125,2312,1243
24-Jun-2024 14:47:49.690,-38.962502,-13.668751,-2.68125,2312,1243
24-Jun-2024 14:47:49.790,-38.943752,-13.650001,-2.75625,2312,1243
24-Jun-2024 14:47:49.890,-38.925003,-13.856251,-2.75625,2312,1243
24-Jun-2024 14:47:49.990,-38.887501,-13.931251,-2.85,2312,1243
24-Jun-2024 14:47:50.090,-39,-13.856251,-2.90625,2312,1243
24-Jun-2024 14:47:50.190,-39.056252,-13.81875,-2.90625,2312,1243
24-Jun-2024 14:47:50.290,-39.075001,-13.837501,-2.83125,2312,1243
24-Jun-2024 14:47:50.390,-39.018753,-13.856251,-2.85,2312,1243
24-Jun-2024 14:47:50.490,-39.09375,-13.743751,-2.8875,2312,1243
24-Jun-2024 14:47:50.590,-39.225002,-13.8,-2.98125,2312,1243
24-Jun-2024 14:47:50.690,-39.168751,-13.70625,-3.0375,2312,1243
24-Jun-2024 14:47:50.790,-39.09375,-13.8,-2.8875,2312,1243
24-Jun-2024 14:47:50.890,-38.981251,-13.931251,-2.83125,2312,1243
24-Jun-2024 14:47:50.990,-38.981251,-13.89375,-2.83125,2312,1243
24-Jun-2024 14:47:51.090,-38.90625,-13.89375,-2.68125,2312,1243
24-Jun-2024 14:47:51.190,-38.831253,-13.950001,-2.6625,2312,1243
24-Jun-2024 14:47:51.290,-38.887501,-13.9875,-2.6625,2312,1243
24-Jun-2024 14:47:51.390,-38.887501,-14.08125,-2.53125,2312,1243
24-Jun-2024 14:47:51.490,-38.850002,-14.156251,-2.41875,2312,1243
24-Jun-2024 14:47:51.590,-38.831253,-13.9875,-2.41875,2312,1243
24-Jun-2024 14:47:51.690,-38.71875,-13.856251,-2.49375,2312,1243
24-Jun-2024 14:47:51.790,-38.662502,-13.89375,-2.45625,2312,1243
24-Jun-2024 14:47:51.890,-38.625,-13.950001,-2.475,2312,1243
24-Jun-2024 14:47:51.990,-38.681252,-13.856251,-2.45625,2312,1243
24-Jun-2024 14:47:52.090,-38.550003,-13.8,-2.4,2312,1243
24-Jun-2024 14:47:52.190,-38.381252,-13.687501,-2.4,2312,1243
24-Jun-2024 14:47:52.290,-38.362503,-13.668751,-2.5125,2312,1243
24-Jun-2024 14:47:52.390,-38.4375,-13.6125,-2.5125,2312,1243
24-Jun-2024 14:47:52.490,-38.568752,-13.6125,-2.3625,2312,1243
24-Jun-2024 14:47:52.590,-38.568752,-13.575001,-2.45625,2312,1243
24-Jun-2024 14:47:52.690,-38.606251,-13.425,-2.45625,2312,1243
24-Jun-2024 14:47:52.790,-38.643753,-13.44375,-2.38125,2312,1243
24-Jun-2024 14:47:52.890,-38.662502,-13.425,-2.4,2312,1243
24-Jun-2024 14:47:52.990,-38.737503,-13.368751,-2.4,2312,1243
24-Jun-2024 14:47:53.090,-38.737503,-13.2375,-2.41875,2312,1243
24-Jun-2024 14:47:53.190,-38.71875,-13.275001,-2.475,2312,1243
24-Jun-2024 14:47:53.290,-38.756252,-13.25625,-2.4375,2312,1243
24-Jun-2024 14:47:53.390,-38.737503,-13.2375,-2.3625,2312,1243
24-Jun-2024 14:47:53.490,-38.756252,-13.293751,-2.30625,2312,1243
24-Jun-2024 14:47:53.590,-38.850002,-13.14375,-2.38125,2312,1243
24-Jun-2024 14:47:53.690,-38.925003,-13.2375,-2.34375,2312,1243
24-Jun-2024 14:47:53.790,-38.943752,-13.33125,-2.3625,2312,1243
24-Jun-2024 14:47:53.890,-38.962502,-13.312501,-2.325,2312,1243
24-Jun-2024 14:47:53.990,-39.075001,-13.200001,-2.26875,2312,1243
24-Jun-2024 14:47:54.090,-39.09375,-13.2375,-2.3625,2312,1243
24-Jun-2024 14:47:54.190,-39.09375,-13.218751,-2.30625,2312,1243
24-Jun-2024 14:47:54.290,-39.131252,-13.181251,-2.4,2312,1243
24-Jun-2024 14:47:54.390,-39.075001,-13.218751,-2.25,2312,1243
24-Jun-2024 14:47:54.490,-39.112503,-13.25625,-2.23125,2312,1243
24-Jun-2024 14:47:54.590,-39.150002,-13.200001,-2.1375,2312,1243
24-Jun-2024 14:47:54.690,-39.225002,-13.200001,-2.1375,2312,1243
24-Jun-2024 14:47:54.790,-39.112503,-13.275001,-2.1,2312,1243
24-Jun-2024 14:47:54.890,-39.112503,-13.293751,-2.08125,2312,1243
24-Jun-2024 14:47:54.990,-39.206253,-13.368751,-2.15625,2312,1243
24-Jun-2024 14:47:55.090,-39.168751,-13.35,-2.1375,2312,1243
24-Jun-2024 14:47:55.190,-39.150002,-13.462501,-2.2125,2312,1243
24-Jun-2024 14:47:55.290,-39.168751,-13.462501,-2.25,2312,1243
24-Jun-2024 14:47:55.390,-39.150002,-13.575001,-2.30625,2312,1243
24-Jun-2024 14:47:55.490,-39.075001,-13.650001,-2.325,2312,1243
24-Jun-2024 14:47:55.590,-39.150002,-13.70625,-2.3625,2312,1243
24-Jun-2024 14:47:55.690,-39.131252,-13.650001,-2.4,2312,1243
24-Jun-2024 14:47:55.790,-39.018753,-13.593751,-2.34375,2312,1243
24-Jun-2024 14:47:55.890,-38.943752,-13.593751,-2.4,2312,1243
24-Jun-2024 14:47:55.990,-39.018753,-13.462501,-2.38125,2312,1243
24-Jun-2024 14:47:56.090,-38.962502,-13.406251,-2.34375,2312,1243
24-Jun-2024 14:47:56.190,-38.962502,-13.275001,-2.2875,2312,1243
24-Jun-2024 14:47:56.290,-38.90625,-13.25625,-2.26875,2312,1243
24-Jun-2024 14:47:56.390,-38.831253,-13.312501,-2.26875,2312,1243
24-Jun-2024 14:47:56.490,-38.775002,-13.387501,-2.2125,2312,1243
24-Jun-2024 14:47:56.590,-38.831253,-13.462501,-2.19375,2312,1243
24-Jun-2024 14:47:56.690,-38.925003,-13.462501,-2.15625,2312,1243
24-Jun-2024 14:47:56.790,-38.925003,-13.51875,-2.1,2312,1243
24-Jun-2024 14:47:56.890,-38.868752,-13.481251,-2.175,2312,1243
24-Jun-2024 14:47:56.990,-38.887501,-13.406251,-2.19375,2312,1243
24-Jun-2024 14:47:57.090,-38.981251,-13.44375,-2.175,2312,1243
24-Jun-2024 14:47:57.190,-39.150002,-13.387501,-2.30625,2312,1243
24-Jun-2024 14:47:57.290,-39.1875,-13.462501,-2.4,2312,1243
24-Jun-2024 14:47:57.390,-39.225002,-13.387501,-2.49375,2312,1243
24-Jun-2024 14:47:57.490,-39.150002,-13.387501,-2.53125,2312,1243
24-Jun-2024 14:47:57.590,-39.075001,-13.35,-2.5875,2312,1243
24-Jun-2024 14:47:57.690,-39.150002,-13.35,-2.64375,2312,1243
24-Jun-2024 14:47:57.790,-39.206253,-13.387501,-2.60625,2312,1243
24-Jun-2024 14:47:57.890,-39.206253,-13.35,-2.5125,2312,1243
24-Jun-2024 14:47:57.990,-39.112503,-13.2375,-2.3625,2312,1243
24-Jun-2024 14:47:58.089,-39.09375,-13.181251,-2.2875,2312,1243
24-Jun-2024 14:47:58.190,-39.018753,-13.200001,-2.2125,2312,1243
24-Jun-2024 14:47:58.290,-39.112503,-13.218751,-2.08125,2312,1243
24-Jun-2024 14:47:58.390,-39.037502,-13.200001,-2.0625,2312,1243
24-Jun-2024 14:47:58.490,-39.037502,-13.1625,-1.9875,2312,1243
24-Jun-2024 14:47:58.590,-38.887501,-13.05,-2.1375,2312,1243
24-Jun-2024 14:47:58.690,-38.850002,-13.031251,-2.2125,2312,1243
24-Jun-2024 14:47:58.790,-38.868752,-13.06875,-2.2875,2312,1243
24-Jun-2024 14:47:58.890,-38.8125,-13.05,-2.30625,2312,1243
24-Jun-2024 14:47:58.990,-38.831253,-13.087501,-2.34375,2312,1243
24-Jun-2024 14:47:59.090,-38.71875,-13.106251,-2.4,2312,1243
24-Jun-2024 14:47:59.190,-38.756252,-13.181251,-2.34375,2312,1243
24-Jun-2024 14:48:12.290,-40.03125,-9.150001,-14.212501,2186,1243
24-Jun-2024 14:48:12.390,-39.993752,-9.225,-14.231251,2186,1243
24-Jun-2024 14:48:12.490,-39.993752,-9.150001,-14.325001,2186,1243
24-Jun-2024 14:48:12.590,-39.975002,-9.1125,-14.45625,2186,1243
24-Jun-2024 14:48:12.690,-39.975002,-9.150001,-14.681251,2186,1243
24-Jun-2024 14:48:12.790,-39.956253,-9.056251,-14.775001,2186,1243
24-Jun-2024 14:48:12.890,-39.9375,-9.056251,-14.700001,2186,1243
24-Jun-2024 14:48:12.990,-39.956253,-9.1125,-14.887501,2186,1243
24-Jun-2024 14:48:13.090,-39.825001,-9.1125,-14.83125,2186,1243
24-Jun-2024 14:48:13.190,-39.918751,-9.168751,-14.962501,2186,1243
24-Jun-2024 14:48:13.290,-39.84375,-9.09375,-14.925,2186,1243
24-Jun-2024 14:48:13.390,-39.825001,-9.13125,-14.812501,2186,1243
24-Jun-2024 14:48:13.490,-39.806252,-9.0375,-14.587501,2186,1243
24-Jun-2024 14:48:13.590,-39.825001,-8.90625,-14.55,2186,1243
24-Jun-2024 14:48:13.690,-39.881252,-8.887501,-14.681251,2186,1243
24-Jun-2024 14:48:13.790,-39.918751,-8.7375,-14.64375,2186,1243
24-Jun-2024 14:48:13.890,-40.012501,-8.606251,-14.775001,2186,1243
24-Jun-2024 14:48:13.990,-39.862503,-8.493751,-14.700001,2186,1243
24-Jun-2024 14:48:14.090,-39.900002,-8.512501,-14.625001,2186,1243
24-Jun-2024 14:48:14.190,-39.975002,-8.493751,-14.718751,2186,1243
24-Jun-2024 14:48:14.290,-39.975002,-8.493751,-14.887501,2186,1243
24-Jun-2024 14:48:14.390,-39.9375,-8.56875,-14.981251,2186,1243
24-Jun-2024 14:48:14.490,-39.768753,-8.400001,-15.093751,2186,1243
24-Jun-2024 14:48:14.590,-39.825001,-8.4375,-14.962501,2186,1243
24-Jun-2024 14:48:14.690,-39.712502,-8.493751,-14.906251,2186,1243
24-Jun-2024 14:48:14.790,-39.787502,-8.55,-14.906251,2186,1243
24-Jun-2024 14:48:14.890,-39.731251,-8.625,-14.925,2186,1243
24-Jun-2024 14:48:14.990,-39.84375,-8.606251,-14.94375,2186,1243
24-Jun-2024 14:48:15.090,-39.918751,-8.587501,-14.925,2186,1243
24-Jun-2024 14:48:15.190,-39.956253,-8.55,-14.85,2186,1243
24-Jun-2024 14:48:15.290,-40.106251,-8.587501,-14.681251,2186,1243
24-Jun-2024 14:48:15.390,-40.068752,-8.606251,-14.700001,2186,1243
24-Jun-2024 14:48:15.490,-40.21875,-8.587501,-14.868751,2186,1243
24-Jun-2024 14:48:15.590,-40.162502,-8.55,-14.887501,2186,1243
24-Jun-2024 14:48:15.690,-40.162502,-8.53125,-14.887501,2186,1243
24-Jun-2024 14:48:15.790,-39.9375,-8.512501,-14.94375,2186,1243
24-Jun-2024 14:48:15.890,-39.900002,-8.55,-14.94375,2186,1243
24-Jun-2024 14:48:15.990,-39.9375,-8.55,-14.868751,2186,1243
24-Jun-2024 14:48:16.090,-39.881252,-8.56875,-14.962501,2186,1243
24-Jun-2024 14:48:16.190,-39.84375,-8.4375,-15.225,2186,1243
24-Jun-2024 14:48:16.290,-39.881252,-8.325001,-15.168751,2186,1243
24-Jun-2024 14:48:16.390,-39.862503,-8.38125,-15.168751,2186,1243
24-Jun-2024 14:48:16.490,-39.825001,-8.3625,-15.168751,2186,1243
24-Jun-2024 14:48:16.590,-39.975002,-8.45625,-15.243751,2186,1243
24-Jun-2024 14:48:16.690,-39.993752,-8.45625,-15.243751,2186,1243
24-Jun-2024 14:48:16.790,-39.881252,-8.418751,-15.243751,2186,1243
24-Jun-2024 14:48:16.890,-39.9375,-8.45625,-15.225,2186,1243
24-Jun-2024 14:48:16.990,-39.918751,-8.606251,-15.093751,2186,1243
24-Jun-2024 14:48:17.090,-39.787502,-8.71875,-15.01875,2186,1243
24-Jun-2024 14:48:17.190,-39.787502,-8.64375,-15.093751,2186,1243
24-Jun-2024 14:48:17.290,-39.768753,-8.75625,-15.1125,2186,1243
24-Jun-2024 14:48:17.390,-39.618752,-8.71875,-15.01875,2186,1243
24-Jun-2024 14:48:17.490,-39.46875,-8.793751,-15.000001,2186,1243
24-Jun-2024 14:48:17.590,-39.431252,-8.85,-15.075001,2186,1243
24-Jun-2024 14:48:17.690,-39.356251,-8.887501,-14.981251,2186,1243
24-Jun-2024 14:48:17.790,-39.393753,-8.85,-14.962501,2186,1243
24-Jun-2024 14:48:17.890,-39.412502,-8.83125,-14.83125,2186,1243
24-Jun-2024 14:48:17.990,-39.46875,-8.85,-14.718751,2186,1243
